"time","c.v","opAmp.out.v","opAmp.out.i"
0.52600000000000002,-2.715505306151194,-2.7153242845322252,0.0022498189808810333
0.52649999999999997,-2.7138484443935833,-2.7136675332247018,0.0021248190913311341
0.52700000000000002,-2.7118046832648921,-2.7116239083376694,0.0019998192275727791
0.52749999999999997,-2.7093752592119666,-2.709194646235551,0.0018748193895235996
0.52800000000000002,-2.7065613812897955,-2.7063809558927359,0.0017498195771029419
0.52849999999999997,-2.7033642406966596,-2.7031840284280979,0.0016248197902314534
0.52900000000000003,-2.6997850490856092,-2.6996050754139151,0.0014998200288283069
0.52949999999999997,-2.6958250059825444,-2.6956452962961248,0.0013748202928135953
0.53000000000000003,-2.6914853072888678,-2.6913058868964082,0.0012498205821075414
0.53049999999999997,-2.6867671452814958,-2.6865880394122019,0.0011248208966307207
0.53100000000000003,-2.6816717028031207,-2.6814929366073468,0.00099982123630422697
0.53149999999999997,-2.6762001612357125,-2.6760217597850602,0.00087482160104936221
0.53200000000000003,-2.6703537021592085,-2.6701756904465119,0.00074982199078730454
0.53249999999999997,-2.6641335007076661,-2.6639559036474227,0.0006248224054397713
0.53300000000000003,-2.6575407280860897,-2.6573635705147218,0.00049982284492863273
0.53349999999999997,-2.6505765515704378,-2.6503998582465549,0.00037482330917613113
0.53400000000000003,-2.6432421388823251,-2.6430659344866925,0.0002498237981043679
0.53449999999999998,-2.63553864957133,-2.6353629587074163,0.00012482431163610055
0.53500000000000003,-2.6274672392005782,-2.6272920863948186,-1.7515030575942017e-07
0.53500000001000003,-2.6274672390354783,-2.6272920862297293,-1.75152805748785e-07
0.53500000001000003,-2.6274672390354783,-2.6272920862297298,-1.75152805748785e-07
0.53549999999999998,-2.6192252074762878,-2.6190506041026809,-1.7460337360664102e-07
0.53600000000000003,-2.6110090067636551,-2.6108349511002484,-1.7405566340653045e-07
0.53649999999999998,-2.6028185665746504,-2.6026450569041901,-1.7350967046036309e-07
0.53700000000000003,-2.594653800632889,-2.5944808352438726,-1.7296538901622957e-07
0.53749999999999998,-2.5865146488959758,-2.5863422260809039,-1.7242281507212284e-07
0.53800000000000003,-2.5784010379114481,-2.5782291559677168,-1.7188194373135221e-07
0.53849999999999998,-2.5703128674346947,-2.5701415246663837,-1.7134276831089548e-07
0.53900000000000003,-2.5622500868850921,-2.5620792815996523,-1.7080528544018495e-07
0.53949999999999998,-2.5542126053588365,-2.5540423358697786,-1.7026948905809677e-07
0.54000000000000004,-2.5462003582245085,-2.5460306228496514,-1.6973537485644521e-07
0.54049999999999998,-2.5382132469359067,-2.5380440439996401,-1.6920293626669983e-07
0.54100000000000004,-2.5302511952539279,-2.530082523085722,-1.6867216820568715e-07
0.54149999999999998,-2.5223141234220763,-2.5221459803567194,-1.681430653569134e-07
0.54200000000000004,-2.5144019521003291,-2.5142343364778972,-1.6761562243207406e-07
0.54249999999999998,-2.5065145999542398,-2.5063475101202317,-1.6708983400798988e-07
0.54300000000000004,-2.4986519877565456,-2.4984854220617416,-1.6656569480416258e-07
0.54349999999999998,-2.4908140470060669,-2.4906480038058132,-1.6604320025393263e-07
0.54400000000000004,-2.4830006957404351,-2.482835173395542,-1.6552234489292106e-07
0.54449999999999998,-2.4752118563265277,-2.475046853202981,-1.6500312354688143e-07
0.54500000000000004,-2.4674474511312114,-2.4672829656001714,-1.6448553103983257e-07
0.54549999999999998,-2.4597074025213637,-2.4595434329591663,-1.6396956219709435e-07
0.54600000000000004,-2.4519916341493349,-2.4518281789374057,-1.634552119289881e-07
0.54649999999999999,-2.4443000703202689,-2.444137127845079,-1.6294247518963689e-07
0.54700000000000004,-2.4366326323171377,-2.4364702009704065,-1.6243134673150222e-07
0.54749999999999999,-2.4289892428519004,-2.4288273210304983,-1.6192182140202169e-07
0.54800000000000004,-2.4213698246365065,-2.421208410742457,-1.6141389404950024e-07
0.54849999999999999,-2.413774303954269,-2.4136133963945094,-1.6090755975946627e-07
0.54900000000000004,-2.4062026186111298,-2.4060422157967434,-1.6040281438636436e-07
0.54949999999999999,-2.3986546834252311,-2.3984947837729798,-1.5989965225157721e-07
0.55000000000000004,-2.3911304227422399,-2.3909710246739282,-1.593980683113963e-07
0.55049999999999999,-2.3836297609078341,-2.3834708628503107,-1.5889805752341418e-07
0.55100000000000005,-2.3761526226995637,-2.3759942230846911,-1.583996148721116e-07
0.55149999999999999,-2.3686989483845413,-2.3685410456481648,-1.5790273637673186e-07
0.55200000000000005,-2.3612686547188444,-2.3611112473023574,-1.5740741648702719e-07
0.55249999999999999,-2.3538616674576582,-2.3537047538074045,-1.5691365025383153e-07
0.55300000000000005,-2.3464779123561605,-2.3463214909234322,-1.5642143272841247e-07
0.55349999999999999,-2.3391173151695357,-2.3389613844105748,-1.5593075896073658e-07
0.55400000000000005,-2.3317798130853293,-2.3316243714605651,-1.5544162476404874e-07
0.55449999999999999,-2.3244653291497954,-2.3243103751247869,-1.5495402500833796e-07
0.55500000000000005,-2.3171737887791801,-2.3170193208244583,-1.5446795472145308e-07
0.55549999999999999,-2.3099051189206863,-2.309751135511652,-1.539834090340253e-07
0.55600000000000005,-2.3026592465215088,-2.3025057461384328,-1.5350038307581845e-07
0.55649999999999999,-2.2954361067868505,-2.2952830879143229,-1.5301887252780477e-07
0.55700000000000005,-2.2882356282592329,-2.2880830893866073,-1.5253887262556623e-07
0.5575,-2.281057735921955,-2.2809056755435853,-1.5206037836962977e-07
0.55800000000000005,-2.2739023578739239,-2.273750774488958,-1.5158338496608706e-07
0.5585,-2.2667694222140535,-2.2666183143264318,-1.5110788762189714e-07
0.55900000000000005,-2.2596588612153559,-2.2595082273335336,-1.5063388182244217e-07
0.5595,-2.2525706079544365,-2.2524204465913304,-1.5016136310601336e-07
0.56000000000000005,-2.2455045892389829,-2.2453548989123888,-1.4969032659413462e-07
0.5605,-2.2384607352219712,-2.2383115144543408,-1.4922076763037445e-07
0.56100000000000005,-2.2314389762668676,-2.2312902235852952,-1.4875268157217916e-07
0.5615,-2.2244392429476347,-2.2242909568838423,-1.4828606379217388e-07
0.56200000000000006,-2.2174614660487242,-2.2173136451390483,-1.4782090967599415e-07
0.5625,-2.2105055765650894,-2.2103582193504661,-1.4735721462315332e-07
0.56300000000000006,-2.2035715057021656,-2.203424610728117,-1.4689497404834356e-07
0.5635,-2.1966591848758927,-2.1965127506925133,-1.4643418337970115e-07
0.56400000000000006,-2.1897685459882337,-2.1896225711501569,-1.459748380765874e-07
0.5645,-2.182899523302348,-2.1827540063685902,-1.4551693375795816e-07
0.56500000000000006,-2.1760520473679206,-2.175906986902127,-1.4506046579340279e-07
0.56500000001028705,-2.176052047227262,-2.1759069867614778,-1.4506046578429549e-07
0.56500000001028705,-2.176052047227262,-2.1759069867614778,-1.4506046578429549e-07
0.5655,-2.1694221595414316,-2.1692775410386957,0.00012485537892550176
0.56600000000000006,-2.1632050162121881,-2.1630608121580441,0.00024985579337410795
0.5665,-2.1573994334938256,-2.1572556164527286,0.00037485618038714122
0.56700000000000006,-2.1520041707689983,-2.1518607133881056,0.00049985654004735939
0.5675,-2.1470179322399976,-2.1468748072528472,0.00062485687244108815
0.56800000000000006,-2.142439521479369,-2.1422967016992556,0.00074985717764813886
0.56850000000000001,-2.1382675927226185,-2.1381250510525485,0.00087485745575816812
0.56900000000000006,-2.1345008529102523,-2.1343585623394294,0.00099985770685742962
0.56950000000000001,-2.1311380119024341,-2.1309959455060672,0.0011248579310318713
0.57000000000000006,-2.128177799894488,-2.1280359308324326,0.001249858128366197
0.57050000000000001,-2.1256189550345868,-2.1254772565508167,0.0013748582989444686
0.57100000000000006,-2.1234602142929146,-2.1233186597156002,0.0014998584428509382
0.57150000000000001,-2.1217003208215379,-2.1215588835626336,0.0016248585601693348
0.57200000000000006,-2.1203380226304183,-2.1201966761853392,0.0017498586509831738
0.57250000000000001,-2.1193720824386317,-2.1192308003852727,0.0018748587153748799
0.57300000000000006,-2.1188012617381009,-2.1186600177369184,0.0019998587534270705
0.57350000000000001,-2.1186243194101824,-2.118483087204369,0.0021248587652224261
0.57400000000000007,-2.1188400141564925,-2.1186987675719875,0.0022498587508437483
0.57450000000000001,-2.1194471172579168,-2.11930583020257,0.0023748587103728925
0.57500000000000007,-2.1204444011507633,-2.1203030476142555,0.0024998586438917452
0.57550000000000001,-2.1218306404928198,-2.1216891945465166,0.0026248585514819364
0.57600000000000007,-2.1236046146304139,-2.123463050427052,0.0027498584332248917
0.57650000000000001,-2.1257651092076943,-2.1256234009809623,0.0028748582892015079
0.57699999999999996,-2.1283109108589144,-2.128169032923386,0.0029998581194926976
0.57750000000000001,-2.1312408110276477,-2.1310987377784625,0.0031248579241790544
0.57799999999999996,-2.134553605047524,-2.1344113109601266,0.0032498577033408288
0.57850000000000001,-2.1382480918717062,-2.1381055515016061,0.0033748574570581402
0.57899999999999996,-2.1423230700575386,-2.142180258040336,0.0034998571854110232
0.57950000000000002,-2.1467773474528178,-2.1466342385035841,0.0036248568884790066
0.57999999999999996,-2.1516097335981481,-2.1514663025113139,0.0037498565663413924
0.58050000000000002,-2.1568190417438746,-2.1566752633929815,0.0038748562190773473
0.58099999999999996,-2.1624040888500771,-2.1622599381875314,0.0039998558467656811
0.58150000000000002,-2.1683636993657074,-2.1682191514222793,0.0041248554494848124
0.58199999999999996,-2.1746966977782236,-2.1745517276630459,0.0042498550273130497
0.58250000000000002,-2.1814019125506694,-2.1812564954509726,0.004374854580328544
0.58299999999999996,-2.1884781765878993,-2.1883322877687146,0.0044998541086090429
0.58350000000000002,-2.1959243266202528,-2.1957779414241578,0.0046248536122321469
0.58399999999999996,-2.2037392019026236,-2.2035922957495737,0.0047498530912751767
0.58450000000000002,-2.2119216457227684,-2.2117741941098279,0.0048748525458152999
0.58499999999999996,-2.2204705065669623,-2.2203224850679582,0.0049998519759292225
0.58500000001028707,-2.2204705067466102,-2.220322485247594,0.0049998519785009873
0.58500000001028707,-2.2204705067466102,-2.2203224852475936,0.0049998519785009838
0.58550000000000002,-2.2291884924631971,-2.2290398898038766,0.0049998513973406799
0.58599999999999997,-2.2378791535203222,-2.2377299715222208,0.004999850818001899
0.58650000000000002,-2.2465425655161986,-2.2463928059957987,0.0049998502404795999
0.58699999999999997,-2.2551787998146038,-2.2550284645836314,0.0049998496647690278
0.58750000000000002,-2.2637879432609793,-2.2636370341253711,0.0049998490908643922
0.58799999999999997,-2.2723700833380271,-2.2722186020978876,0.00499984851875986
0.58850000000000002,-2.2809252941920635,-2.280773242642554,0.0049998479484504909
0.58899999999999997,-2.2894536544814508,-2.2893010344124898,0.0049998473799310397
0.58950000000000002,-2.2979552498589553,-2.2978020630547515,0.0049998468131957968
0.58999999999999997,-2.306430174848666,-2.3062764230871267,0.0049998462482384607
0.59050000000000002,-2.3148785112568491,-2.3147241963104288,0.00499984568505358
0.59099999999999997,-2.3233003442104669,-2.323145467845944,0.004999845123635477
0.59150000000000003,-2.3316957598649632,-2.3315403238433738,0.0049998445639784098
0.59199999999999997,-2.3400648378531534,-2.3399088439302247,0.0049998440060770718
0.59250000000000003,-2.3484076592592937,-2.3482511091853482,0.0049998434499260542
0.59299999999999997,-2.3567243083270299,-2.3565672038467733,0.0049998428955197434
0.59350000000000003,-2.3650148678546081,-2.3648572107072274,0.0049998423428526196
0.59399999999999997,-2.3732794206402663,-2.373121212559429,0.0049998417919191627
0.59450000000000003,-2.3815180468174417,-2.3813592895314728,0.0049998412427140308
0.59499999999999997,-2.3897308296253263,-2.3895715248570024,0.0049998406952316762
0.59550000000000003,-2.3979178517504987,-2.3977580012170843,0.004999840149466586
0.59599999999999997,-2.4060791955953484,-2.4059188010086143,0.0049998396054132662
0.59650000000000003,-2.4142149431181479,-2.4140540061844025,0.0049998390630662543
0.59699999999999998,-2.4223251615991379,-2.4221636840202034,0.0049998385224210651
0.59750000000000003,-2.4304099401160375,-2.4302479235877983,0.0049998379834717615
0.59799999999999998,-2.4384693595569784,-2.4383068057699271,0.0049998374462129486
0.59850000000000003,-2.4465035008101017,-2.4463404114493383,0.0049998369106392373
0.59899999999999998,-2.4545124425320837,-2.454348819277465,0.004999836376745382
0.59950000000000003,-2.4624962548469185,-2.4623320993736271,0.0049998358445267083
0.59999999999999998,-2.4704550236285092,-2.4702903376060021,0.0049998353139774927
0.60050000000000003,-2.4783888284382543,-2.4782236135306857,0.004999834785092431
0.60099999999999998,-2.4862977488375435,-2.4861320067037633,0.0049998342578662196
0.60150000000000003,-2.4941818605175206,-2.494015592811333,0.0049998337322938128
0.60199999999999998,-2.5020412358141213,-2.5018744441845091,0.0049998332083703873
0.60250000000000004,-2.5098759579030006,-2.5097086439934011,0.0049998326860903998
0.60299999999999998,-2.5176861051394357,-2.517518270588063,0.0049998321654486279
0.60350000000000004,-2.5254717558787112,-2.5253034023185568,0.0049998316464398449
0.60399999999999998,-2.5332329843151453,-2.5330641133742535,0.0049998311290591086
0.60450000000000004,-2.5409698646903935,-2.5408004779918607,0.004999830613301468
0.60499999999999998,-2.5486824759638567,-2.5485125751255149,0.0049998300991616583
0.60550000000000004,-2.5563708943841341,-2.5562004810187329,0.0049998295866345984
0.60599999999999998,-2.5640351959729482,-2.563864271688169,0.0049998290757152205
0.60650000000000004,-2.5716754565251576,-2.5715040229236292,0.004999828566398472
0.60699999999999998,-2.579291751608741,-2.5791198102880553,0.0049998280586793136
0.60750000000000004,-2.5868841565648122,-2.5867117091175378,0.004999827552552725
0.60799999999999998,-2.5944527465076086,-2.5942797945213072,0.004999827048013699
0.60850000000000004,-2.6019975963245026,-2.6018241413817438,0.0049998265450572404
0.60899999999999999,-2.6095187776738675,-2.6093448213524439,0.004999826043678577
0.60950000000000004,-2.6170163660778738,-2.6168419099505438,0.0049998255438726703
0.60999999999999999,-2.6244904358058987,-2.6243154814404694,0.0049998250456345702
0.61050000000000004,-2.631941060500913,-2.6317656094602824,0.0049998245489593692
0.61099999999999999,-2.6393683135535699,-2.6391923673957436,0.0049998240538421737
0.61150000000000004,-2.6467722681022141,-2.6465958283803221,0.0049998235602781074
0.61199999999999999,-2.6541529970328748,-2.6539760652951885,0.0049998230682623129
0.61250000000000004,-2.661510572979271,-2.6613331507692197,0.004999822577789948
0.61299999999999999,-2.6688450683228067,-2.6686671571789948,0.0049998220888561882
0.61350000000000005,-2.6761565556473128,-2.6759781571035059,0.0049998216014561928
0.61399999999999999,-2.6834451087912248,-2.6832662243762662,0.0049998211155850422
0.61450000000000005,-2.6907107980311475,-2.6905314292691962,0.0049998206312380491
0.61499999999999999,-2.6979536949158023,-2.6977738433262468,0.0049998201484104448
0.6150000000102871,-2.697953695064585,-2.6977738434750198,0.0049998201484104344
0.6150000000102871,-2.697953695064585,-2.6977738434750203,0.0049998201484104379
0.61550000000000005,-2.7049777694538673,-2.7047974496238925,0.0048748196827417909
0.61599999999999999,-2.7115877603589342,-2.711406999892275,0.0047498192421051195
0.61650000000000005,-2.7177848955856554,-2.7176037220041884,0.0046248188289902984
0.61699999999999999,-2.723570475618283,-2.7233889163571927,0.0044998184433106886
0.61750000000000005,-2.7289458158802353,-2.7287638982870162,0.0043748180849785467
0.61799999999999999,-2.7339122031198047,-2.7337299544561744,0.0042498177539081489
0.61850000000000005,-2.7384709271838923,-2.7382883746255837,0.0041248174500134573
0.61899999999999999,-2.7426232759216669,-2.7424404465585628,0.003999817173208675
0.61950000000000005,-2.7463705029569248,-2.7461874237953383,0.0038748169234101787
0.62,-2.7497138840046889,-2.7495305819658911,0.003749816700532981
0.62050000000000005,-2.7526546898065134,-2.7524711917270648,0.0036248165044923159
0.621,-2.7551941824030153,-2.7550105150353463,0.0034998163352041095
0.62150000000000005,-2.7573336273877493,-2.7571498173999225,0.0033748161925839376
0.622,-2.759074294657474,-2.7588903686328985,0.003249816076547203
0.62250000000000005,-2.7604174119473215,-2.7602333963875623,0.0031248159870120055
0.623,-2.761364228174632,-2.7611801494979988,0.0029998159238951451
0.62350000000000005,-2.7619160077114957,-2.7617318922520124,0.002874815887112281
0.624,-2.762073965549511,-2.7618898395602072,0.0027498158765824742
0.62450000000000006,-2.761839340514844,-2.7616552301661663,0.0026248158922230866
0.625,-2.7612133827643879,-2.7610293141434448,0.0024998159339508349
0.62550000000000006,-2.7601972962780925,-2.7600132953917331,0.0023748160016854045
0.626,-2.7587923110320105,-2.75860840380509,0.0022498160953448574
0.62650000000000006,-2.7569996640455456,-2.7568158763204575,0.0021248162148466755
0.627,-2.7548205465138009,-2.7546369040535308,0.0019998163601115072
0.62750000000000006,-2.7522561795274143,-2.7520727080135465,0.0018748165310578959
0.628,-2.7493077878152845,-2.7491245128477613,0.0017498167276042539
0.62850000000000006,-2.7459765584221767,-2.7457935055218088,0.0016248169496713954
0.629,-2.7422636947378205,-2.7420808893451976,0.0014998171971791544
0.62950000000000006,-2.7381703982365697,-2.737987865712189,0.0013748174700473825
0.63,-2.7336978634312326,-2.7335156290559621,0.0012498177681965065
0.63050000000000006,-2.7288472812216193,-2.7286653701969397,0.0011248180915470832
0.63100000000000001,-2.7236198388945532,-2.7234382763427969,0.00099981844002002061
0.63150000000000006,-2.7180167102920758,-2.7178355212573253,0.00087481881353701236
0.63200000000000001,-2.7120390767957088,-2.7118582862432925,0.00074981921201936049
0.63250000000000006,-2.7056881131242778,-2.7055077459412149,0.00062481963538869997
0.63300000000000001,-2.6989649893541268,-2.6987850703494369,0.00049982008356708662
0.63350000000000006,-2.6918708716450035,-2.6916914255499669,0.00037482055647672591
0.63400000000000001,-2.6844069222400706,-2.6842279737084902,0.00024982105404019583
0.63450000000000006,-2.6765743043768397,-2.6763958779849739,0.00012482157617989655
0.63500000000000001,-2.6683741708375033,-2.6681962910847643,-1.778771809629251e-07
0.63500000001028711,-2.6683741706650186,-2.6681962909122912,-1.7787975272734111e-07
0.63550000000000006,-2.6600038192541584,-2.6598264974876593,-1.7732176649937204e-07
0.63600000000000001,-2.6516597008500207,-2.6514829353209994,-1.7676552902141929e-07
0.63650000000000007,-2.6433417440051175,-2.643165532969586,-1.7621103553123324e-07
0.63700000000000001,-2.6350498623049727,-2.6348742040247042,-1.7565828026823091e-07
0.63750000000000007,-2.6267839923318657,-2.6266088850728608,-1.7510725900489119e-07
0.63800000000000001,-2.6185440607434427,-2.618369502776591,-1.7455796685189595e-07
0.63850000000000007,-2.6103299680281209,-2.6101559576309454,-1.7401039717522895e-07
0.63900000000000001,-2.6021416580820689,-2.601968193535833,-1.7346454623569374e-07
0.63950000000000007,-2.593979042265437,-2.593806121857313,-1.7292040812395479e-07
0.64000000000000001,-2.5858420538738445,-2.5856696758954514,-1.7237797839304847e-07
0.64049999999999996,-2.5777305912471902,-2.5775587539969238,-1.7183725026627752e-07
0.64100000000000001,-2.569644578952532,-2.5694732807338165,-1.7129821871554596e-07
0.64149999999999996,-2.5615839353352174,-2.5614131744569204,-1.707608782972915e-07
0.64200000000000002,-2.5535485797305242,-2.5533783545068904,-1.7022522363387138e-07
0.64249999999999996,-2.5455384295484165,-2.5453687382991967,-1.6969124922014064e-07
0.64300000000000002,-2.5375534049955926,-2.537384246045856,-1.6915894973656975e-07
0.64349999999999996,-2.5295934357555141,-2.5294248074350185,-1.6862832049550219e-07
0.64400000000000002,-2.5216584387856091,-2.5214903394296471,-1.6809935596186903e-07
0.64449999999999996,-2.5137483352269339,-2.5135807631760554,-1.6757205087859078e-07
0.64500000000000002,-2.5058630462205365,-2.5056959998205484,-1.6704639998815426e-07
0.64549999999999996,-2.498002492907474,-2.4978359705094402,-1.6652239803391367e-07
0.64600000000000002,-2.490166598049067,-2.4900005980091997,-1.6600003986720971e-07
0.64649999999999996,-2.4823552842501928,-2.4821898049298641,-1.654793203285411e-07
0.64700000000000002,-2.4745684717531597,-2.4744035115190584,-1.6496023410141405e-07
0.64749999999999996,-2.4668060820474551,-2.4666416392715038,-1.644427759513005e-07
0.64800000000000002,-2.4590680366225572,-2.458904109681912,-1.6392694064540705e-07
0.64849999999999997,-2.4513542625915692,-2.4511908498682446,-1.6341272332433959e-07
0.64900000000000002,-2.4436646937000468,-2.4435017935804746,-1.6290011957192582e-07
0.64949999999999997,-2.435999244613773,-2.4358368554900736,-1.623891236991401e-07
0.65000000000000002,-2.4283578384763915,-2.4281959587458086,-1.6187973058291033e-07
0.65049999999999997,-2.4207403984315534,-2.4205790264964535,-1.6137193509973072e-07
0.65100000000000002,-2.413146849869511,-2.4129859841372352,-1.6086573227571538e-07
0.65149999999999997,-2.4055771294113755,-2.405416768293489,-1.6036111788637897e-07
0.65200000000000002,-2.3980311535060213,-2.3978712954196602,-1.598580863615244e-07
0.65249999999999997,-2.3905088467233568,-2.3903494900906841,-1.5935663267262201e-07
0.65300000000000002,-2.3830101336332841,-2.382851276881492,-1.5885675179200948e-07
0.65349999999999997,-2.3755349388827476,-2.3753765804440516,-1.5835843869636129e-07
0.65400000000000003,-2.3680832009595574,-2.3679253392702728,-1.5786168928479116e-07
0.65449999999999997,-2.3606548378776355,-2.3604974713795435,-1.5736649809205278e-07
0.65500000000000003,-2.3532497754127499,-2.35309290255258,-1.568728601702811e-07
0.65549999999999997,-2.3458679393406761,-2.3457115585701049,-1.5638077057117741e-07
0.65600000000000003,-2.3385092554371831,-2.3383533652128357,-1.5589022434731037e-07
0.65649999999999997,-2.3311736604927336,-2.3310182592754485,-1.5540121728503664e-07
0.65700000000000003,-2.3238610777965252,-2.3237061640522549,-1.5491374426995774e-07
0.65749999999999997,-2.3165714327606843,-2.3164170049603539,-1.5442780033078987e-07
0.65800000000000003,-2.309304652326138,-2.3091507089455416,-1.5394338059642951e-07
0.65849999999999997,-2.302060663433819,-2.3019072029536223,-1.5346048019707417e-07
0.65900000000000003,-2.294839399362695,-2.2946864202680106,-1.5297909468445919e-07
0.65949999999999998,-2.2876407892137141,-2.2874882899943811,-1.5249921933276414e-07
0.66000000000000003,-2.2804647597629897,-2.2803127389137288,-1.5202084926091083e-07
0.66049999999999998,-2.2733112400746158,-2.2731596960948761,-1.515439797396094e-07
0.66100000000000003,-2.2661801594265754,-2.2660290908205205,-1.5106860605474878e-07
0.66149999999999998,-2.2590714473107467,-2.2589208525872411,-1.5059472350566205e-07
0.66200000000000003,-2.2519850334328977,-2.2518349111054907,-1.501223274068611e-07
0.66249999999999998,-2.2449208477126952,-2.2447711962996086,-1.496514130867356e-07
0.66300000000000003,-2.2378788202836915,-2.2377296383078042,-1.4918197588711934e-07
0.66349999999999998,-2.2308588814933401,-2.2307101674821745,-1.4871401116545863e-07
0.66400000000000003,-2.2238609628108739,-2.2237127152965206,-1.4824751435292549e-07
0.66449999999999998,-2.2168849964651645,-2.2167372139842323,-1.4778248093230001e-07
0.66500000000000004,-2.2099309123523043,-2.2097835934460748,-1.4731890622980345e-07
0.66500000001000004,-2.2099309122134416,-2.209783593307221,-1.4731890622069616e-07
0.66500000001000004,-2.2099309122134416,-2.209783593307221,-1.4731890622069616e-07
0.66549999999999998,-2.2031947511104146,-2.2030478812516647,0.00012485312764123598
0.66600000000000004,-2.1968716671330211,-2.1967252187851019,0.00024985354915208098
0.66649999999999998,-2.1909604762681831,-2.1908144219733847,0.00037485394320518808
0.66700000000000004,-2.185459934894284,-2.1853142472777987,0.00049985430988351478
0.66749999999999998,-2.1803687485792489,-2.1802234003525589,0.00062485464927329614
0.66800000000000004,-2.1756857197106694,-2.1755406836650919,0.00074985496145442269
0.66849999999999998,-2.1714095017617585,-2.1712647507783731,0.00087485524651660131
0.66900000000000004,-2.1675388002503428,-2.1673943072965232,0.00099985550454618067
0.66949999999999998,-2.164072329380609,-2.1639280675094419,0.0011248557356288193
0.67000000000000004,-2.1610088345410143,-2.1608647768892215,0.0012498559398482082
0.67049999999999998,-2.1583470399852014,-2.1582031597745499,0.0013748561172893352
0.67100000000000004,-2.156085678464295,-2.1559419490010283,0.0014998562680367342
0.67149999999999999,-2.1542234805826852,-2.154079875257668,0.0016248563921749698
0.67200000000000004,-2.1527591992460677,-2.152615691533299,0.001749856489787232
0.67249999999999999,-2.1516916020027472,-2.1515481654583835,0.0018748565609556231
0.67300000000000004,-2.1510194251278962,-2.1508760333923367,0.0019998566057644416
0.67349999999999999,-2.1507414467000778,-2.150598073495178,0.0021248566242950875
0.67400000000000004,-2.1508564205443221,-2.1507130396750105,0.0022498566166306898
0.67449999999999999,-2.1513631075935709,-2.1512196929473744,0.0023748565828537907
0.67500000000000004,-2.1522602991091468,-2.1521168246541698,0.0024998565230450243
0.67549999999999999,-2.1535467515575979,-2.1534031913448417,0.0026248564372872317
0.67600000000000005,-2.1552212509590065,-2.1550775791203987,0.0027498563256613939
0.67649999999999999,-2.1572825863538103,-2.1571387771020034,0.0028748561882481808
0.67700000000000005,-2.1597295276589246,-2.1595855552885719,0.0029998560251296492
0.67749999999999999,-2.1625608872009319,-2.1624167260858593,0.0031248558363849159
0.67800000000000005,-2.1657754449924935,-2.1656310695878545,0.0032498556220953629
0.67849999999999999,-2.1693719929247681,-2.1692273777662505,0.0033748553823414705
0.67900000000000005,-2.1733493471328811,-2.1732044668350921,0.0034998551172022128
0.67949999999999999,-2.1777063053982935,-2.1775611346559831,0.0036248548267576778
0.68000000000000005,-2.1824416759099234,-2.1822961894972903,0.0037498545110873694
0.68049999999999999,-2.1875542704436697,-2.1874084432141219,0.003874854170270441
0.68100000000000005,-2.1930429043624229,-2.1928967112483395,0.0039998538043859192
0.68149999999999999,-2.1989064059228385,-2.1987598219347095,0.0041248534135118605
0.68200000000000005,-2.2051435958781078,-2.2049965961050342,0.0042498529977269281
0.6825,-2.2117533028863501,-2.2116058624955168,0.0043748525571091559
0.68300000000000005,-2.2187343595757976,-2.2185864538122102,0.0044998520917364157
0.6835,-2.2260856025069091,-2.2259372066931298,0.0046248516016862097
0.68400000000000005,-2.2338058675676731,-2.2336569571038662,0.0047498510870361962
0.6845,-2.241893997770835,-2.2417445481342928,0.0048748505478634465
0.68500000000000005,-2.2503488414457733,-2.2501988281905607,0.0049998499842447905
0.68500000001000005,-2.2503488416185293,-2.2501988283633052,0.0049998499867447794
0.68500000001000005,-2.2503488416185293,-2.2501988283633052,0.004999849986744776
0.6855,-2.2589731028673938,-2.2588225146997472,0.0049998494118323536
0.68600000000000005,-2.2675703336363267,-2.2674191723581694,0.0049998488387218432
0.6865,-2.2761406086331153,-2.2759888760413793,0.0049998482674082634
0.68700000000000006,-2.2846839976897995,-2.2845316955767609,0.0049998476978869617
0.6875,-2.2932005872583141,-2.2930477174104866,0.0049998471301521729
0.68800000000000006,-2.3016904706766748,-2.3015370348743498,0.0049998465641976752
0.6885,-2.3101537060863624,-2.3099997061059554,0.0049998460000195933
0.68900000000000006,-2.3185903839402995,-2.3184358215521961,0.0049998454376118965
0.6895,-2.3270005817003359,-2.3268454586697578,0.0049998448769694222
0.69000000000000006,-2.3353843962858667,-2.3352287143715751,0.0049998443180857086
0.6905,-2.3437419076264838,-2.3435856685819116,0.0049998437609554275
0.69100000000000006,-2.3520731999331157,-2.3519164055060822,0.0049998432055729661
0.6915,-2.3603783582271611,-2.3602210101598171,0.0049998426519326563
0.69200000000000006,-2.3686574640006044,-2.3684995640296691,0.004999842100029064
0.6925,-2.3769105943701057,-2.3767521442271571,0.004999841549857051
0.69300000000000006,-2.3851378335500839,-2.3849788349610863,0.0049998410014110029
0.69350000000000001,-2.3933392633770043,-2.3931797180624668,0.0049998404546854622
0.69400000000000006,-2.4015149656873436,-2.4013548753623195,0.0049998399096749758
0.69450000000000001,-2.4096650208665076,-2.4095043872406916,0.0049998393663741843
0.69500000000000006,-2.4177895093323292,-2.4176283341100553,0.0049998388247777257
0.69550000000000001,-2.4258885135355848,-2.4257267984156905,0.004999838284880106
0.69600000000000006,-2.4339621149110471,-2.4337998615869414,0.0049998377466758939
0.69650000000000001,-2.4420103948934804,-2.4418476050531437,0.0049998372101596631
