"time","lossPower_e","lossPower_m"
23.15,0.000149980115757296,0.000149980115757297
23.155,0.000149980115757296,0.000149980115757297
23.16,0.000149980115757296,0.000149980115757297
23.165,0.000149980115757296,0.000149980115757297
23.17,0.000149980115757296,0.000149980115757297
23.175,0.000149980115757296,0.000149980115757297
23.18,0.000149980115757296,0.000149980115757297
23.185,0.000149980115757296,0.000149980115757297
23.19,0.000149980115757296,0.000149980115757297
23.195,0.000149980115757296,0.000149980115757297
23.2,0.000149980115757296,0.000149980115757297
23.205,0.000149980115757296,0.000149980115757297
23.21,0.000149980115757296,0.000149980115757297
23.215,0.000149980115757296,0.000149980115757297
23.22,0.000149980115757296,0.000149980115757297
23.225,0.000149980115757296,0.000149980115757297
23.23,0.000149980115757296,0.000149980115757297
23.235,0.000149980115757296,0.000149980115757297
23.24,0.000149980115757296,0.000149980115757297
23.245,0.000149980115757296,0.000149980115757297
23.25,0.000149980115757296,0.000149980115757297
23.255,0.000149980115757296,0.000149980115757297
23.26,0.000149980115757296,0.000149980115757297
23.265,0.000149980115757296,0.000149980115757297
23.27,0.000149980115757296,0.000149980115757297
23.275,0.000149980115757296,0.000149980115757297
23.28,0.000149980115757296,0.000149980115757297
23.285,0.000149980115757296,0.000149980115757297
23.29,0.000149980115757296,0.000149980115757297
23.295,0.000149980115757296,0.000149980115757297
23.3,0.000149980115757296,0.000149980115757297
23.305,0.000149980115757296,0.000149980115757297
23.31,0.000149980115757296,0.000149980115757297
23.315,0.000149980115757296,0.000149980115757297
23.32,0.000149980115757296,0.000149980115757297
23.325,0.000149980115757296,0.000149980115757297
23.33,0.000149980115757296,0.000149980115757297
23.335,0.000149980115757296,0.000149980115757297
23.34,0.000149980115757296,0.000149980115757297
23.345,0.000149980115757296,0.000149980115757297
23.35,0.000149980115757296,0.000149980115757297
23.355,0.000149980115757296,0.000149980115757297
23.36,0.000149980115757296,0.000149980115757297
23.365,0.000149980115757296,0.000149980115757297
23.37,0.000149980115757296,0.000149980115757297
23.375,0.000149980115757296,0.000149980115757297
23.38,0.000149980115757296,0.000149980115757297
23.385,0.000149980115757296,0.000149980115757297
23.39,0.000149980115757296,0.000149980115757297
23.395,0.000149980115757296,0.000149980115757297
23.4,0.000149980115757296,0.000149980115757297
23.405,0.000149980115757296,0.000149980115757297
23.41,0.000149980115757296,0.000149980115757297
23.415,0.000149980115757296,0.000149980115757297
23.42,0.000149980115757296,0.000149980115757297
23.425,0.000149980115757296,0.000149980115757297
23.43,0.000149980115757296,0.000149980115757297
23.435,0.000149980115757296,0.000149980115757297
23.44,0.000149980115757296,0.000149980115757297
23.445,0.000149980115757296,0.000149980115757297
23.45,0.000149980115757296,0.000149980115757297
23.455,0.000149980115757296,0.000149980115757297
23.46,0.000149980115757296,0.000149980115757297
23.465,0.000149980115757296,0.000149980115757297
23.47,0.000149980115757296,0.000149980115757297
23.475,0.000149980115757296,0.000149980115757297
23.48,0.000149980115757296,0.000149980115757297
23.485,0.000149980115757296,0.000149980115757297
23.49,0.000149980115757296,0.000149980115757297
23.495,0.000149980115757296,0.000149980115757297
23.5,0.000149980115757296,0.000149980115757297
23.505,0.000149980115757296,0.000149980115757297
23.51,0.000149980115757296,0.000149980115757297
23.515,0.000149980115757296,0.000149980115757297
23.52,0.000149980115757296,0.000149980115757297
23.525,0.000149980115757296,0.000149980115757297
23.53,0.000149980115757296,0.000149980115757297
23.535,0.000149980115757296,0.000149980115757297
23.54,0.000149980115757296,0.000149980115757297
23.545,0.000149980115757296,0.000149980115757297
23.55,0.000149980115757296,0.000149980115757297
23.555,0.000149980115757296,0.000149980115757297
23.56,0.000149980115757296,0.000149980115757297
23.565,0.000149980115757296,0.000149980115757297
23.57,0.000149980115757296,0.000149980115757297
23.575,0.000149980115757296,0.000149980115757297
23.58,0.000149980115757296,0.000149980115757297
23.585,0.000149980115757296,0.000149980115757297
23.59,0.000149980115757296,0.000149980115757297
23.595,0.000149980115757296,0.000149980115757297
23.6,0.000149980115757296,0.000149980115757297
23.605,0.000149980115757296,0.000149980115757297
23.61,0.000149980115757296,0.000149980115757297
23.615,0.000149980115757296,0.000149980115757297
23.62,0.000149980115757296,0.000149980115757297
23.625,0.000149980115757296,0.000149980115757297
23.63,0.000149980115757296,0.000149980115757297
23.635,0.000149980115757296,0.000149980115757297
23.64,0.000149980115757296,0.000149980115757297
23.645,0.000149980115757296,0.000149980115757297
23.65,0.000149980115757296,0.000149980115757297
23.655,0.000149980115757296,0.000149980115757297
23.66,0.000149980115757296,0.000149980115757297
23.665,0.000149980115757296,0.000149980115757297
23.67,0.000149980115757296,0.000149980115757297
23.675,0.000149980115757296,0.000149980115757297
23.68,0.000149980115757296,0.000149980115757297
23.685,0.000149980115757296,0.000149980115757297
23.69,0.000149980115757296,0.000149980115757297
23.695,0.000149980115757296,0.000149980115757297
23.7,0.000149980115757296,0.000149980115757297
23.705,0.000149980115757296,0.000149980115757297
23.71,0.000149980115757296,0.000149980115757297
23.715,0.000149980115757296,0.000149980115757297
23.72,0.000149980115757296,0.000149980115757297
23.725,0.000149980115757296,0.000149980115757297
23.73,0.000149980115757296,0.000149980115757297
23.735,0.000149980115757296,0.000149980115757297
23.74,0.000149980115757296,0.000149980115757297
23.745,0.000149980115757296,0.000149980115757297
23.75,0.000149980115757296,0.000149980115757297
23.755,0.000149980115757296,0.000149980115757297
23.76,0.000149980115757296,0.000149980115757297
23.765,0.000149980115757296,0.000149980115757297
23.77,0.000149980115757296,0.000149980115757297
23.775,0.000149980115757296,0.000149980115757297
23.78,0.000149980115757296,0.000149980115757297
23.785,0.000149980115757296,0.000149980115757297
23.79,0.000149980115757296,0.000149980115757297
23.795,0.000149980115757296,0.000149980115757297
23.8,0.000149980115757296,0.000149980115757297
23.805,0.000149980115757296,0.000149980115757297
23.81,0.000149980115757296,0.000149980115757297
23.815,0.000149980115757296,0.000149980115757297
23.82,0.000149980115757296,0.000149980115757297
23.825,0.000149980115757296,0.000149980115757297
23.83,0.000149980115757296,0.000149980115757297
23.835,0.000149980115757296,0.000149980115757297
23.84,0.000149980115757296,0.000149980115757297
23.845,0.000149980115757296,0.000149980115757297
23.85,0.000149980115757296,0.000149980115757297
23.855,0.000149980115757296,0.000149980115757297
23.86,0.000149980115757296,0.000149980115757297
23.865,0.000149980115757296,0.000149980115757297
23.87,0.000149980115757296,0.000149980115757297
23.875,0.000149980115757296,0.000149980115757297
23.88,0.000149980115757296,0.000149980115757297
23.885,0.000149980115757296,0.000149980115757297
23.89,0.000149980115757296,0.000149980115757297
23.895,0.000149980115757296,0.000149980115757297
23.9,0.000149980115757296,0.000149980115757297
23.905,0.000149980115757296,0.000149980115757297
23.91,0.000149980115757296,0.000149980115757297
23.915,0.000149980115757296,0.000149980115757297
23.92,0.000149980115757296,0.000149980115757297
23.925,0.000149980115757296,0.000149980115757297
23.93,0.000149980115757296,0.000149980115757297
23.935,0.000149980115757296,0.000149980115757297
23.94,0.000149980115757296,0.000149980115757297
23.945,0.000149980115757296,0.000149980115757297
23.95,0.000149980115757296,0.000149980115757297
23.955,0.000149980115757296,0.000149980115757297
23.96,0.000149980115757296,0.000149980115757297
23.965,0.000149980115757296,0.000149980115757297
23.97,0.000149980115757296,0.000149980115757297
23.975,0.000149980115757296,0.000149980115757297
23.98,0.000149980115757296,0.000149980115757297
23.985,0.000149980115757296,0.000149980115757297
23.99,0.000149980115757296,0.000149980115757297
23.995,0.000149980115757296,0.000149980115757297
24,0.000149980115757296,0.000149980115757297
24.005,0.000149980115757296,0.000149980115757297
24.01,0.000149980115757296,0.000149980115757297
24.015,0.000149980115757296,0.000149980115757297
24.02,0.000149980115757296,0.000149980115757297
24.025,0.000149980115757296,0.000149980115757297
24.03,0.000149980115757296,0.000149980115757297
24.035,0.000149980115757296,0.000149980115757297
24.04,0.000149980115757296,0.000149980115757297
24.045,0.000149980115757296,0.000149980115757297
24.05,0.000149980115757296,0.000149980115757297
24.055,0.000149980115757296,0.000149980115757297
24.06,0.000149980115757296,0.000149980115757297
24.065,0.000149980115757296,0.000149980115757297
24.07,0.000149980115757296,0.000149980115757297
24.075,0.000149980115757296,0.000149980115757297
24.08,0.000149980115757296,0.000149980115757297
24.085,0.000149980115757296,0.000149980115757297
24.09,0.000149980115757296,0.000149980115757297
24.095,0.000149980115757296,0.000149980115757297
24.1,0.000149980115757296,0.000149980115757297
24.105,0.000149980115757296,0.000149980115757297
24.11,0.000149980115757296,0.000149980115757297
24.115,0.000149980115757296,0.000149980115757297
24.12,0.000149980115757296,0.000149980115757297
24.125,0.000149980115757296,0.000149980115757297
24.13,0.000149980115757296,0.000149980115757297
24.135,0.000149980115757296,0.000149980115757297
24.14,0.000149980115757296,0.000149980115757297
24.145,0.000149980115757296,0.000149980115757297
24.15,0.000149980115757296,0.000149980115757297
24.155,0.000149980115757296,0.000149980115757297
24.16,0.000149980115757296,0.000149980115757297
24.165,0.000149980115757296,0.000149980115757297
24.17,0.000149980115757296,0.000149980115757297
24.175,0.000149980115757296,0.000149980115757297
24.18,0.000149980115757296,0.000149980115757297
24.185,0.000149980115757296,0.000149980115757297
24.19,0.000149980115757296,0.000149980115757297
24.195,0.000149980115757296,0.000149980115757297
24.2,0.000149980115757296,0.000149980115757297
24.205,0.000149980115757296,0.000149980115757297
24.21,0.000149980115757296,0.000149980115757297
24.215,0.000149980115757296,0.000149980115757297
24.22,0.000149980115757296,0.000149980115757297
24.225,0.000149980115757296,0.000149980115757297
24.23,0.000149980115757296,0.000149980115757297
24.235,0.000149980115757296,0.000149980115757297
24.24,0.000149980115757296,0.000149980115757297
24.245,0.000149980115757296,0.000149980115757297
24.25,0.000149980115757296,0.000149980115757297
24.255,0.000149980115757296,0.000149980115757297
24.26,0.000149980115757296,0.000149980115757297
24.265,0.000149980115757296,0.000149980115757297
24.27,0.000149980115757296,0.000149980115757297
24.275,0.000149980115757296,0.000149980115757297
24.28,0.000149980115757296,0.000149980115757297
24.285,0.000149980115757296,0.000149980115757297
24.29,0.000149980115757296,0.000149980115757297
24.295,0.000149980115757296,0.000149980115757297
24.3,0.000149980115757296,0.000149980115757297
24.305,0.000149980115757296,0.000149980115757297
24.31,0.000149980115757296,0.000149980115757297
24.315,0.000149980115757296,0.000149980115757297
24.32,0.000149980115757296,0.000149980115757297
24.325,0.000149980115757296,0.000149980115757297
24.33,0.000149980115757296,0.000149980115757297
24.335,0.000149980115757296,0.000149980115757297
24.34,0.000149980115757296,0.000149980115757297
24.345,0.000149980115757296,0.000149980115757297
24.35,0.000149980115757296,0.000149980115757297
24.355,0.000149980115757296,0.000149980115757297
24.36,0.000149980115757296,0.000149980115757297
24.365,0.000149980115757296,0.000149980115757297
24.37,0.000149980115757296,0.000149980115757297
24.375,0.000149980115757296,0.000149980115757297
24.38,0.000149980115757296,0.000149980115757297
24.385,0.000149980115757296,0.000149980115757297
24.39,0.000149980115757296,0.000149980115757297
24.395,0.000149980115757296,0.000149980115757297
24.4,0.000149980115757296,0.000149980115757297
24.405,0.000149980115757296,0.000149980115757297
24.41,0.000149980115757296,0.000149980115757297
24.415,0.000149980115757296,0.000149980115757297
24.42,0.000149980115757296,0.000149980115757297
24.425,0.000149980115757296,0.000149980115757297
24.43,0.000149980115757296,0.000149980115757297
24.435,0.000149980115757296,0.000149980115757297
24.44,0.000149980115757296,0.000149980115757297
24.445,0.000149980115757296,0.000149980115757297
24.45,0.000149980115757296,0.000149980115757297
24.455,0.000149980115757296,0.000149980115757297
24.46,0.000149980115757296,0.000149980115757297
24.465,0.000149980115757296,0.000149980115757297
24.47,0.000149980115757296,0.000149980115757297
24.475,0.000149980115757296,0.000149980115757297
24.48,0.000149980115757296,0.000149980115757297
24.485,0.000149980115757296,0.000149980115757297
24.49,0.000149980115757296,0.000149980115757297
24.495,0.000149980115757296,0.000149980115757297
24.5,0.000149980115757296,0.000149980115757297
24.505,0.000149980115757296,0.000149980115757297
24.51,0.000149980115757296,0.000149980115757297
24.515,0.000149980115757296,0.000149980115757297
24.52,0.000149980115757296,0.000149980115757297
24.525,0.000149980115757296,0.000149980115757297
24.53,0.000149980115757296,0.000149980115757297
24.535,0.000149980115757296,0.000149980115757297
24.54,0.000149980115757296,0.000149980115757297
24.545,0.000149980115757296,0.000149980115757297
24.55,0.000149980115757296,0.000149980115757297
24.555,0.000149980115757296,0.000149980115757297
24.56,0.000149980115757296,0.000149980115757297
24.565,0.000149980115757296,0.000149980115757297
24.57,0.000149980115757296,0.000149980115757297
24.575,0.000149980115757296,0.000149980115757297
24.58,0.000149980115757296,0.000149980115757297
24.585,0.000149980115757296,0.000149980115757297
24.59,0.000149980115757296,0.000149980115757297
24.595,0.000149980115757296,0.000149980115757297
24.6,0.000149980115757296,0.000149980115757297
24.605,0.000149980115757296,0.000149980115757297
24.61,0.000149980115757296,0.000149980115757297
24.615,0.000149980115757296,0.000149980115757297
24.62,0.000149980115757296,0.000149980115757297
24.625,0.000149980115757296,0.000149980115757297
24.63,0.000149980115757296,0.000149980115757297
24.635,0.000149980115757296,0.000149980115757297
24.64,0.000149980115757296,0.000149980115757297
24.645,0.000149980115757296,0.000149980115757297
24.65,0.000149980115757296,0.000149980115757297
24.655,0.000149980115757296,0.000149980115757297
24.66,0.000149980115757296,0.000149980115757297
24.665,0.000149980115757296,0.000149980115757297
24.67,0.000149980115757296,0.000149980115757297
24.675,0.000149980115757296,0.000149980115757297
24.68,0.000149980115757296,0.000149980115757297
24.685,0.000149980115757296,0.000149980115757297
24.69,0.000149980115757296,0.000149980115757297
24.695,0.000149980115757296,0.000149980115757297
24.7,0.000149980115757296,0.000149980115757297
24.705,0.000149980115757296,0.000149980115757297
24.71,0.000149980115757296,0.000149980115757297
24.715,0.000149980115757296,0.000149980115757297
24.72,0.000149980115757296,0.000149980115757297
24.725,0.000149980115757296,0.000149980115757297
24.73,0.000149980115757296,0.000149980115757297
24.735,0.000149980115757296,0.000149980115757297
24.74,0.000149980115757296,0.000149980115757297
24.745,0.000149980115757296,0.000149980115757297
24.75,0.000149980115757296,0.000149980115757297
24.755,0.000149980115757296,0.000149980115757297
24.76,0.000149980115757296,0.000149980115757297
24.765,0.000149980115757296,0.000149980115757297
24.77,0.000149980115757296,0.000149980115757297
24.775,0.000149980115757296,0.000149980115757297
24.78,0.000149980115757296,0.000149980115757297
24.785,0.000149980115757296,0.000149980115757297
24.79,0.000149980115757296,0.000149980115757297
24.795,0.000149980115757296,0.000149980115757297
24.8,0.000149980115757296,0.000149980115757297
24.805,0.000149980115757296,0.000149980115757297
24.81,0.000149980115757296,0.000149980115757297
24.815,0.000149980115757296,0.000149980115757297
24.82,0.000149980115757296,0.000149980115757297
24.825,0.000149980115757296,0.000149980115757297
24.83,0.000149980115757296,0.000149980115757297
24.835,0.000149980115757296,0.000149980115757297
24.84,0.000149980115757296,0.000149980115757297
24.845,0.000149980115757296,0.000149980115757297
24.85,0.000149980115757296,0.000149980115757297
24.855,0.000149980115757296,0.000149980115757297
24.86,0.000149980115757296,0.000149980115757297
24.865,0.000149980115757296,0.000149980115757297
24.87,0.000149980115757296,0.000149980115757297
24.875,0.000149980115757296,0.000149980115757297
24.88,0.000149980115757296,0.000149980115757297
24.885,0.000149980115757296,0.000149980115757297
24.89,0.000149980115757296,0.000149980115757297
24.895,0.000149980115757296,0.000149980115757297
24.9,0.000149980115757296,0.000149980115757297
24.905,0.000149980115757296,0.000149980115757297
24.91,0.000149980115757296,0.000149980115757297
24.915,0.000149980115757296,0.000149980115757297
24.92,0.000149980115757296,0.000149980115757297
24.925,0.000149980115757296,0.000149980115757297
24.93,0.000149980115757296,0.000149980115757297
24.935,0.000149980115757296,0.000149980115757297
24.94,0.000149980115757296,0.000149980115757297
24.945,0.000149980115757296,0.000149980115757297
24.95,0.000149980115757296,0.000149980115757297
24.955,0.000149980115757296,0.000149980115757297
24.96,0.000149980115757296,0.000149980115757297
24.965,0.000149980115757296,0.000149980115757297
24.97,0.000149980115757296,0.000149980115757297
24.975,0.000149980115757296,0.000149980115757297
24.98,0.000149980115757296,0.000149980115757297
24.985,0.000149980115757296,0.000149980115757297
24.99,0.000149980115757296,0.000149980115757297
24.995,0.000149980115757296,0.000149980115757297
25,0.000149980115757296,0.000149980115757297
25.005,0.000149980115757296,0.000149980115757297
25.01,0.000149980115757296,0.000149980115757297
25.015,0.000149980115757296,0.000149980115757297
25.02,0.000149980115757296,0.000149980115757297
25.025,0.000149980115757296,0.000149980115757297
25.03,0.000149980115757296,0.000149980115757297
25.035,0.000149980115757296,0.000149980115757297
25.04,0.000149980115757296,0.000149980115757297
25.045,0.000149980115757296,0.000149980115757297
25.05,0.000149980115757296,0.000149980115757297
25.055,0.000149980115757296,0.000149980115757297
25.06,0.000149980115757296,0.000149980115757297
25.065,0.000149980115757296,0.000149980115757297
25.07,0.000149980115757296,0.000149980115757297
25.075,0.000149980115757296,0.000149980115757297
25.08,0.000149980115757296,0.000149980115757297
25.085,0.000149980115757296,0.000149980115757297
25.09,0.000149980115757296,0.000149980115757297
25.095,0.000149980115757296,0.000149980115757297
25.1,0.000149980115757296,0.000149980115757297
25.105,0.000149980115757296,0.000149980115757297
25.11,0.000149980115757296,0.000149980115757297
25.115,0.000149980115757296,0.000149980115757297
25.12,0.000149980115757296,0.000149980115757297
25.125,0.000149980115757296,0.000149980115757297
25.13,0.000149980115757296,0.000149980115757297
25.135,0.000149980115757296,0.000149980115757297
25.14,0.000149980115757296,0.000149980115757297
25.145,0.000149980115757296,0.000149980115757297
25.15,0.000149980115757296,0.000149980115757297
25.155,0.000149980115757296,0.000149980115757297
25.16,0.000149980115757296,0.000149980115757297
25.165,0.000149980115757296,0.000149980115757297
25.17,0.000149980115757296,0.000149980115757297
25.175,0.000149980115757296,0.000149980115757297
25.18,0.000149980115757296,0.000149980115757297
25.185,0.000149980115757296,0.000149980115757297
25.19,0.000149980115757296,0.000149980115757297
25.195,0.000149980115757296,0.000149980115757297
25.2,0.000149980115757296,0.000149980115757297
25.205,0.000149980115757296,0.000149980115757297
25.21,0.000149980115757296,0.000149980115757297
25.215,0.000149980115757296,0.000149980115757297
25.22,0.000149980115757296,0.000149980115757297
25.225,0.000149980115757296,0.000149980115757297
25.23,0.000149980115757296,0.000149980115757297
25.235,0.000149980115757296,0.000149980115757297
25.24,0.000149980115757296,0.000149980115757297
25.245,0.000149980115757296,0.000149980115757297
25.25,0.000149980115757296,0.000149980115757297
25.255,0.000149980115757296,0.000149980115757297
25.26,0.000149980115757296,0.000149980115757297
25.265,0.000149980115757296,0.000149980115757297
25.27,0.000149980115757296,0.000149980115757297
25.275,0.000149980115757296,0.000149980115757297
25.28,0.000149980115757296,0.000149980115757297
25.285,0.000149980115757296,0.000149980115757297
25.29,0.000149980115757296,0.000149980115757297
25.295,0.000149980115757296,0.000149980115757297
25.3,0.000149980115757296,0.000149980115757297
25.305,0.000149980115757296,0.000149980115757297
25.31,0.000149980115757296,0.000149980115757297
25.315,0.000149980115757296,0.000149980115757297
25.32,0.000149980115757296,0.000149980115757297
25.325,0.000149980115757296,0.000149980115757297
25.33,0.000149980115757296,0.000149980115757297
25.335,0.000149980115757296,0.000149980115757297
25.34,0.000149980115757296,0.000149980115757297
25.345,0.000149980115757296,0.000149980115757297
25.35,0.000149980115757296,0.000149980115757297
25.355,0.000149980115757296,0.000149980115757297
25.36,0.000149980115757296,0.000149980115757297
25.365,0.000149980115757296,0.000149980115757297
25.37,0.000149980115757296,0.000149980115757297
25.375,0.000149980115757296,0.000149980115757297
25.38,0.000149980115757296,0.000149980115757297
25.385,0.000149980115757296,0.000149980115757297
25.39,0.000149980115757296,0.000149980115757297
25.395,0.000149980115757296,0.000149980115757297
25.4,0.000149980115757296,0.000149980115757297
25.405,0.000149980115757296,0.000149980115757297
25.41,0.000149980115757296,0.000149980115757297
25.415,0.000149980115757296,0.000149980115757297
25.42,0.000149980115757296,0.000149980115757297
25.425,0.000149980115757296,0.000149980115757297
25.43,0.000149980115757296,0.000149980115757297
25.435,0.000149980115757296,0.000149980115757297
25.44,0.000149980115757296,0.000149980115757297
25.445,0.000149980115757296,0.000149980115757297
25.45,0.000149980115757296,0.000149980115757297
25.455,0.000149980115757296,0.000149980115757297
25.46,0.000149980115757296,0.000149980115757297
25.465,0.000149980115757296,0.000149980115757297
25.47,0.000149980115757296,0.000149980115757297
25.475,0.000149980115757296,0.000149980115757297
25.48,0.000149980115757296,0.000149980115757297
25.485,0.000149980115757296,0.000149980115757297
25.49,0.000149980115757296,0.000149980115757297
25.495,0.000149980115757296,0.000149980115757297
25.5,0.000149980115757296,0.000149980115757297
25.505,0.000149980115757296,0.000149980115757297
25.51,0.000149980115757296,0.000149980115757297
25.515,0.000149980115757296,0.000149980115757297
25.52,0.000149980115757296,0.000149980115757297
25.525,0.000149980115757296,0.000149980115757297
25.53,0.000149980115757296,0.000149980115757297
25.535,0.000149980115757296,0.000149980115757297
25.54,0.000149980115757296,0.000149980115757297
25.545,0.000149980115757296,0.000149980115757297
25.55,0.000149980115757296,0.000149980115757297
25.555,0.000149980115757296,0.000149980115757297
25.56,0.000149980115757296,0.000149980115757297
25.565,0.000149980115757296,0.000149980115757297
25.57,0.000149980115757296,0.000149980115757297
25.575,0.000149980115757296,0.000149980115757297
25.58,0.000149980115757296,0.000149980115757297
25.585,0.000149980115757296,0.000149980115757297
25.59,0.000149980115757296,0.000149980115757297
25.595,0.000149980115757296,0.000149980115757297
25.6,0.000149980115757296,0.000149980115757297
25.605,0.000149980115757296,0.000149980115757297
25.61,0.000149980115757296,0.000149980115757297
25.615,0.000149980115757296,0.000149980115757297
25.62,0.000149980115757296,0.000149980115757297
25.625,0.000149980115757296,0.000149980115757297
25.63,0.000149980115757296,0.000149980115757297
25.635,0.000149980115757296,0.000149980115757297
25.64,0.000149980115757296,0.000149980115757297
25.645,0.000149980115757296,0.000149980115757297
25.65,0.000149980115757296,0.000149980115757297
25.655,0.000149980115757296,0.000149980115757297
25.66,0.000149980115757296,0.000149980115757297
25.665,0.000149980115757296,0.000149980115757297
25.67,0.000149980115757296,0.000149980115757297
25.675,0.000149980115757296,0.000149980115757297
25.68,0.000149980115757296,0.000149980115757297
25.685,0.000149980115757296,0.000149980115757297
25.69,0.000149980115757296,0.000149980115757297
25.695,0.000149980115757296,0.000149980115757297
25.7,0.000149980115757296,0.000149980115757297
25.705,0.000149980115757296,0.000149980115757297
25.71,0.000149980115757296,0.000149980115757297
25.715,0.000149980115757296,0.000149980115757297
25.72,0.000149980115757296,0.000149980115757297
25.725,0.000149980115757296,0.000149980115757297
25.73,0.000149980115757296,0.000149980115757297
25.735,0.000149980115757296,0.000149980115757297
25.74,0.000149980115757296,0.000149980115757297
25.745,0.000149980115757296,0.000149980115757297
25.75,0.000149980115757296,0.000149980115757297
25.755,0.000149980115757296,0.000149980115757297
25.76,0.000149980115757296,0.000149980115757297
25.765,0.000149980115757296,0.000149980115757297
25.77,0.000149980115757296,0.000149980115757297
25.775,0.000149980115757296,0.000149980115757297
25.78,0.000149980115757296,0.000149980115757297
25.785,0.000149980115757296,0.000149980115757297
25.79,0.000149980115757296,0.000149980115757297
25.795,0.000149980115757296,0.000149980115757297
25.8,0.000149980115757296,0.000149980115757297
25.805,0.000149980115757296,0.000149980115757297
25.81,0.000149980115757296,0.000149980115757297
25.815,0.000149980115757296,0.000149980115757297
25.82,0.000149980115757296,0.000149980115757297
25.825,0.000149980115757296,0.000149980115757297
25.83,0.000149980115757296,0.000149980115757297
25.835,0.000149980115757296,0.000149980115757297
25.84,0.000149980115757296,0.000149980115757297
25.845,0.000149980115757296,0.000149980115757297
25.85,0.000149980115757296,0.000149980115757297
25.855,0.000149980115757296,0.000149980115757297
25.86,0.000149980115757296,0.000149980115757297
25.865,0.000149980115757296,0.000149980115757297
25.87,0.000149980115757296,0.000149980115757297
25.875,0.000149980115757296,0.000149980115757297
25.88,0.000149980115757296,0.000149980115757297
25.885,0.000149980115757296,0.000149980115757297
25.89,0.000149980115757296,0.000149980115757297
25.895,0.000149980115757296,0.000149980115757297
25.9,0.000149980115757296,0.000149980115757297
25.905,0.000149980115757296,0.000149980115757297
25.91,0.000149980115757296,0.000149980115757297
25.915,0.000149980115757296,0.000149980115757297
25.92,0.000149980115757296,0.000149980115757297
25.925,0.000149980115757296,0.000149980115757297
25.93,0.000149980115757296,0.000149980115757297
25.935,0.000149980115757296,0.000149980115757297
25.94,0.000149980115757296,0.000149980115757297
25.945,0.000149980115757296,0.000149980115757297
25.95,0.000149980115757296,0.000149980115757297
25.955,0.000149980115757296,0.000149980115757297
25.96,0.000149980115757296,0.000149980115757297
25.965,0.000149980115757296,0.000149980115757297
25.97,0.000149980115757296,0.000149980115757297
25.975,0.000149980115757296,0.000149980115757297
25.98,0.000149980115757296,0.000149980115757297
25.985,0.000149980115757296,0.000149980115757297
25.99,0.000149980115757296,0.000149980115757297
25.995,0.000149980115757296,0.000149980115757297
26,0.000149980115757296,0.000149980115757297
26.005,0.000149980115757296,0.000149980115757297
26.01,0.000149980115757296,0.000149980115757297
26.015,0.000149980115757296,0.000149980115757297
26.02,0.000149980115757296,0.000149980115757297
26.025,0.000149980115757296,0.000149980115757297
26.03,0.000149980115757296,0.000149980115757297
26.035,0.000149980115757296,0.000149980115757297
26.04,0.000149980115757296,0.000149980115757297
26.045,0.000149980115757296,0.000149980115757297
26.05,0.000149980115757296,0.000149980115757297
26.055,0.000149980115757296,0.000149980115757297
26.06,0.000149980115757296,0.000149980115757297
26.065,0.000149980115757296,0.000149980115757297
26.07,0.000149980115757296,0.000149980115757297
26.075,0.000149980115757296,0.000149980115757297
26.08,0.000149980115757296,0.000149980115757297
26.085,0.000149980115757296,0.000149980115757297
26.09,0.000149980115757296,0.000149980115757297
26.095,0.000149980115757296,0.000149980115757297
26.1,0.000149980115757296,0.000149980115757297
26.105,0.000149980115757296,0.000149980115757297
26.11,0.000149980115757296,0.000149980115757297
26.115,0.000149980115757296,0.000149980115757297
26.12,0.000149980115757296,0.000149980115757297
26.125,0.000149980115757296,0.000149980115757297
26.13,0.000149980115757296,0.000149980115757297
26.135,0.000149980115757296,0.000149980115757297
26.14,0.000149980115757296,0.000149980115757297
26.145,0.000149980115757296,0.000149980115757297
26.15,0.000149980115757296,0.000149980115757297
26.155,0.000149980115757296,0.000149980115757297
26.16,0.000149980115757296,0.000149980115757297
26.165,0.000149980115757296,0.000149980115757297
26.17,0.000149980115757296,0.000149980115757297
26.175,0.000149980115757296,0.000149980115757297
26.18,0.000149980115757296,0.000149980115757297
26.185,0.000149980115757296,0.000149980115757297
26.19,0.000149980115757296,0.000149980115757297
26.195,0.000149980115757296,0.000149980115757297
26.2,0.000149980115757296,0.000149980115757297
26.205,0.000149980115757296,0.000149980115757297
26.21,0.000149980115757296,0.000149980115757297
26.215,0.000149980115757296,0.000149980115757297
26.22,0.000149980115757296,0.000149980115757297
26.225,0.000149980115757296,0.000149980115757297
26.23,0.000149980115757296,0.000149980115757297
26.235,0.000149980115757296,0.000149980115757297
26.24,0.000149980115757296,0.000149980115757297
26.245,0.000149980115757296,0.000149980115757297
26.25,0.000149980115757296,0.000149980115757297
26.255,0.000149980115757296,0.000149980115757297
26.26,0.000149980115757296,0.000149980115757297
26.265,0.000149980115757296,0.000149980115757297
26.27,0.000149980115757296,0.000149980115757297
26.275,0.000149980115757296,0.000149980115757297
26.28,0.000149980115757296,0.000149980115757297
26.285,0.000149980115757296,0.000149980115757297
26.29,0.000149980115757296,0.000149980115757297
26.295,0.000149980115757296,0.000149980115757297
26.3,0.000149980115757296,0.000149980115757297
26.305,0.000149980115757296,0.000149980115757297
26.31,0.000149980115757296,0.000149980115757297
26.315,0.000149980115757296,0.000149980115757297
26.32,0.000149980115757296,0.000149980115757297
